,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
1722,9.80644,0.17641643,1.8386117,1.8594627,6.065696,0.22309348,2.062227,1.963787
1723,8.570114,0.17059228,1.8392868,2.0583453,6.4918623,0.21860342,2.0630586,1.7114612
1724,10.053401,0.17209864,1.839921,1.6107188,6.2273803,0.21984227,2.0638855,1.7297735
1725,8.356632,0.17438348,1.8392085,2.3649771,6.433971,0.2211409,2.062952,1.9853332
1726,9.218268,0.17372015,1.8394386,1.9692374,5.4593782,0.22042784,2.0635948,2.120503
1727,9.055751,0.1773126,1.8391192,1.7353588,5.8787594,0.22382537,2.0642557,1.8384365
1728,12.566186,0.16851379,1.8387069,1.4643986,6.9544,0.21823487,2.0633702,1.9216348
1729,9.357009,0.16911279,1.8389314,1.945104,6.905682,0.2181689,2.0623858,1.7802263
1730,9.19301,0.17498371,1.8396174,1.9277842,6.629512,0.22001235,2.0630896,1.8120317
1731,11.132679,0.17750998,1.840021,1.6736664,7.2434535,0.22226843,2.062663,1.7575321
1732,6.7848244,0.17191233,1.83974,2.0027637,4.103679,0.22365172,2.0629177,1.9907422
1733,11.112744,0.17902227,1.8395305,1.802733,6.842112,0.22371931,2.061554,1.9206957
1734,12.483482,0.17607976,1.8391279,1.4949969,6.8351817,0.2235024,2.0605423,1.9338578
1735,10.945242,0.17293352,1.8395414,1.6888512,7.0454884,0.22138648,2.0607643,1.7519093
1736,8.4045725,0.17572878,1.8394542,1.8226893,6.202609,0.22395384,2.0610332,1.7499522
1737,9.348779,0.18443945,1.839976,1.969438,5.765457,0.22818466,2.0617583,2.008565
1738,8.873262,0.16908866,1.839263,2.182689,5.768315,0.21940342,2.0616865,1.9983846
1739,8.880992,0.1764,1.8381029,2.1427016,5.788846,0.2228154,2.060163,2.1256576
1740,13.129542,0.17341064,1.8375027,1.4498795,7.1967945,0.22038348,2.0586712,1.8397858
1741,9.065666,0.17399953,1.8374635,1.8879533,5.1319437,0.22248018,2.0593002,2.054823
1742,12.005627,0.17497706,1.8372681,1.5058478,6.4867053,0.22170667,2.0587614,1.9116358
1743,9.0455475,0.17495793,1.8361558,2.3332033,6.00579,0.2224284,2.0582373,2.0545402
1744,11.488359,0.17806034,1.8360926,1.6862767,6.834718,0.22334044,2.0584078,1.9560151
1745,10.038914,0.17729977,1.8355627,1.8721243,6.104469,0.22270143,2.0568318,2.1141725
1746,11.236968,0.17094289,1.8353521,1.7973458,6.3491244,0.21888752,2.057919,2.007769
1747,11.421043,0.18457896,1.8359044,1.6755626,6.5449576,0.22811349,2.0567508,2.013337
1748,12.080082,0.17424655,1.83616,1.5832225,7.2002974,0.22345419,2.057,1.8060945
1749,7.002479,0.17336982,1.8360457,1.8992102,4.324293,0.22602685,2.0569801,1.8931817
1750,9.400763,0.1731185,1.83568,1.9206175,5.859982,0.22023249,2.055747,2.0845094
1751,10.070409,0.17281108,1.8360283,1.8123702,6.5836225,0.21986017,2.056132,1.9786974
1752,10.310981,0.17239392,1.8359418,1.7591262,6.498933,0.22123101,2.0567052,1.9039639
1753,9.793081,0.17441413,1.8367143,2.3330827,6.163628,0.22104797,2.057051,1.9717304
1754,10.027413,0.17567106,1.8368963,1.827719,5.8904376,0.22242753,2.0572386,2.0993974
1755,7.621287,0.18124543,1.8366467,1.8539282,3.5827322,0.22908545,2.056635,2.0302258
1756,8.763451,0.178681,1.8370479,2.1424665,6.9056406,0.22371599,2.0566466,1.8641139
1757,11.696221,0.17623167,1.8372211,1.4978609,6.9157205,0.22250132,2.0568962,1.8450603
1758,9.327802,0.17311323,1.8369833,2.1000633,6.1802597,0.22083354,2.0571265,1.9897996
1759,10.62067,0.18081874,1.8372422,1.6714567,5.879688,0.22336268,2.057347,2.0313785
1760,9.241566,0.18304144,1.8377528,1.9535066,6.619615,0.2260338,2.0571337,1.8334025
1761,11.397218,0.17523363,1.8371459,1.7694411,7.4524302,0.2203445,2.0566137,1.7740059
1762,7.2561326,0.1674073,1.8372619,1.8922528,4.0026026,0.21915813,2.0565326,1.9884369
1763,12.209588,0.18717448,1.8362795,1.4970367,6.645368,0.2249687,2.055379,1.9617106
1764,9.523261,0.17764463,1.8364872,1.7382281,5.9152994,0.2235004,2.055063,1.789361
1765,13.109323,0.17614006,1.8353616,1.5365468,7.302532,0.21927893,2.0538766,1.7862213
1766,11.571338,0.17355601,1.8353574,1.6512823,6.6327057,0.21873951,2.0541542,1.9812833
1767,8.094387,0.17301236,1.8365436,2.1104398,5.0468974,0.22097683,2.0543349,1.9899944
1768,10.138311,0.18576783,1.8362999,1.8706783,6.031334,0.22726934,2.0539587,2.0898206
1769,11.070974,0.17505804,1.8364251,1.7406427,6.7118053,0.220895,2.0541003,1.8785334
1770,10.585682,0.18083504,1.836396,1.755472,6.488248,0.22588825,2.0540333,1.8574458
1771,10.457878,0.17357285,1.8362614,1.8196303,6.783975,0.22114758,2.0542023,1.7874154
1772,9.688813,0.17200795,1.8362051,1.9787555,6.4126906,0.2209392,2.0535474,1.8251214
1773,8.494695,0.18246008,1.8360814,2.1268969,5.9136405,0.22603765,2.053669,1.9428126
1774,9.12851,0.17813107,1.8363249,2.098381,5.9421105,0.22314975,2.053409,1.9654717
1775,10.758611,0.17315662,1.836918,1.7015355,6.262987,0.22080663,2.054002,1.9634076
1776,11.642261,0.16949332,1.8366375,1.5792242,5.9129887,0.21893421,2.0547931,2.0266657
1777,9.222954,0.17674287,1.8370581,1.703087,4.720665,0.22117896,2.0541441,1.9719454
1778,11.236673,0.17332822,1.8362833,1.9412605,6.9557247,0.21949312,2.0543554,1.9262121
1779,11.429517,0.17576826,1.8364458,1.5980653,6.2102118,0.22314942,2.054449,1.9482197
1780,10.647406,0.17945522,1.8368152,1.9234364,7.101491,0.22506592,2.0548196,1.7889818
1781,11.05618,0.17345317,1.8372138,1.7257843,6.6275487,0.22210436,2.05574,1.9040288
1782,10.743329,0.17586738,1.836805,1.7507867,7.0288453,0.22300592,2.0550485,1.822913
1783,10.1466,0.1771595,1.8371457,1.8790257,6.1501975,0.2229943,2.054661,1.9860452
1784,9.377113,0.17404926,1.8370589,1.9392388,5.3756943,0.22133753,2.0548608,1.9802022
1785,10.466456,0.16894078,1.8372725,1.8395034,6.775832,0.22228512,2.054316,1.7971169
1786,10.121583,0.17257169,1.8369833,1.8620552,5.975969,0.22134808,2.0537796,2.142405
1787,9.731585,0.17461027,1.8369977,1.9880033,7.0642486,0.21999323,2.053458,1.8688111
1788,10.22016,0.16649403,1.8365898,1.880788,6.2433295,0.2186089,2.053011,2.0303314
1789,8.301192,0.17299658,1.8365511,2.4170961,6.1284833,0.22095712,2.0529478,1.9865438
1790,10.293134,0.17493637,1.8363993,1.9783001,7.212259,0.22255072,2.0535848,1.8710502
1791,13.670723,0.17464845,1.8359202,1.4686576,7.3310246,0.22008595,2.0533628,1.7977453
1792,8.022524,0.17515428,1.8360181,2.3864808,5.743044,0.22408023,2.054132,2.0694706
1793,11.424165,0.17474619,1.8358258,1.5969309,6.734976,0.22047499,2.0540316,2.0316246
1794,7.055824,0.16976695,1.8359128,2.090947,4.8236475,0.2198977,2.0543625,2.010791
1795,11.287181,0.17481627,1.8356794,1.6322184,6.030504,0.2201579,2.0542476,2.1385956
1796,12.28982,0.17045505,1.8351518,1.5488696,6.8018103,0.21932824,2.0534892,1.9609592
1797,10.601571,0.17417298,1.835301,1.9795822,6.4739795,0.22432776,2.0541122,2.0784128
1798,10.214798,0.17350905,1.8355548,1.7755656,5.7209225,0.21975474,2.055154,2.1451952
1799,9.795858,0.17795305,1.835106,2.0450573,6.6474504,0.22181125,2.0531075,1.8008525
1800,9.5215435,0.17278144,1.8357079,2.0131452,5.8295813,0.22030962,2.0533807,1.9662168
1801,8.952125,0.17256868,1.8355699,2.0482247,6.278726,0.22127764,2.0532532,2.0267096
1802,9.663822,0.16714211,1.8357517,2.0188775,6.6658487,0.22053285,2.053796,1.8105258
1803,12.44572,0.1753976,1.835869,1.4568397,6.994941,0.22014208,2.0532699,1.8356327
1804,10.6229925,0.17410628,1.8368344,1.9919875,6.022073,0.22103682,2.0541685,2.1774793
1805,9.038011,0.17515922,1.8369119,2.3508346,5.892605,0.22383769,2.054997,2.1085923
1806,8.647191,0.1822142,1.8372437,2.1352553,5.7184114,0.22545536,2.0553682,1.9741703
1807,8.674565,0.17428339,1.83726,2.0812805,5.36794,0.22505915,2.0556352,2.247854
1808,11.370672,0.17354517,1.8367523,1.7133102,6.914235,0.21997638,2.0550218,1.9259868
1809,10.748391,0.16744836,1.8366683,1.8664589,6.4827576,0.21747465,2.0555136,2.0268319
1810,12.666463,0.17859653,1.837347,1.3851706,6.745797,0.22093146,2.0564232,1.8240366
1811,9.838809,0.1761535,1.8373536,2.0699322,5.956634,0.22005713,2.0558789,2.061613
1812,9.494463,0.17651485,1.8373946,1.8706467,6.6589994,0.22149515,2.0559244,1.8381976
1813,11.11229,0.18072452,1.8373682,1.7233149,6.5209346,0.22281563,2.056094,1.8647214
1814,10.6849985,0.17456836,1.8371,1.7100819,7.0737305,0.22052741,2.0560973,1.7776868
1815,11.40133,0.17645708,1.8365923,1.8549333,6.8448515,0.22166476,2.055831,1.9739288
1816,9.943981,0.17656855,1.836518,2.106359,6.7937183,0.22351532,2.0564477,1.837388
1817,11.106277,0.17474517,1.836101,1.6801419,5.7573028,0.22247162,2.0567646,1.8723776
1818,9.559028,0.17041907,1.8359388,1.8832543,5.4597583,0.22198817,2.0563562,2.0945885
1819,8.239202,0.1773647,1.835459,1.8230402,4.9987645,0.22442563,2.055761,1.9503438
1820,11.2626915,0.17986748,1.836065,1.7907188,6.214354,0.2252564,2.0555136,2.0270143
1821,9.824718,0.17820406,1.835508,2.0132797,5.7922187,0.221982,2.0544245,2.138923
1822,10.678768,0.17740592,1.8353179,1.7965888,6.1263547,0.22452891,2.0553775,1.8856194
1823,11.123784,0.18274468,1.8355641,1.6962698,5.7292433,0.2233099,2.055221,2.0811758
1824,10.382835,0.17804648,1.8352681,1.9712086,6.501669,0.22285864,2.0550554,1.8303331
1825,12.486249,0.18216357,1.8353381,1.591192,6.6124,0.22180927,2.05483,2.0103319
1826,10.606254,0.17664218,1.8349105,1.7998242,7.065519,0.2252812,2.0539567,1.8849646
1827,11.7304945,0.16979653,1.8349183,1.5521288,6.691112,0.21684948,2.0547438,1.9779992
1828,11.713083,0.17363678,1.8363947,1.6141331,6.177805,0.21905608,2.055261,1.9677459
1829,9.541012,0.17296708,1.8361493,2.0405848,6.326803,0.21971075,2.0552485,1.9014634
1830,10.629304,0.17464426,1.8365896,1.7744926,6.149788,0.22211257,2.0550525,1.9507546
1831,10.943499,0.17826305,1.8362637,1.7699717,5.830107,0.22107926,2.0554993,2.098384
1832,9.751669,0.1789306,1.8363202,1.9021181,5.526344,0.22496171,2.0558257,2.2077994
1833,10.072476,0.17421938,1.8367102,1.7510529,7.5279803,0.22121906,2.0548751,1.6696858
1834,9.418245,0.17110144,1.8369088,1.7137072,5.555596,0.22066584,2.0537684,1.8606416
1835,10.615996,0.17463334,1.8372,1.9388496,7.2213387,0.22458574,2.0542114,1.68233
1836,7.989157,0.17032324,1.8368999,2.2639546,5.457288,0.22019954,2.053669,1.9890404
1837,10.9042225,0.16979009,1.8367418,1.7960954,4.964808,0.21929967,2.0536304,2.2777834
1838,12.557197,0.1803933,1.8361644,1.4008989,6.457986,0.22166565,2.053347,1.8685979
1839,9.446573,0.17626618,1.8361793,1.9669224,5.595668,0.22130403,2.0544808,1.9463845
1840,11.211142,0.16990067,1.8357123,1.6813116,6.433867,0.21879844,2.0549355,1.8074026
1841,8.376576,0.17537825,1.8356053,2.598438,6.170473,0.22342184,2.0547612,2.1950655
1842,10.596737,0.17607568,1.8360336,1.8138183,6.921672,0.22037677,2.0540006,2.09436
1843,12.095048,0.1761154,1.8351393,1.5548682,7.080845,0.22062406,2.0530066,1.8653612
1844,12.106799,0.1832683,1.8346438,1.494021,6.624681,0.22506988,2.0532067,2.1071332
1845,10.457185,0.17099728,1.8351327,1.9088565,6.6893797,0.21839336,2.053839,1.8709803
1846,9.869653,0.18009846,1.8349508,2.1926517,6.174553,0.22281447,2.0532568,2.1116848
1847,10.578592,0.17919569,1.834649,1.9247127,6.3357344,0.2242895,2.0522718,1.9004543
1848,8.678085,0.17700632,1.8346025,2.1565008,5.676593,0.2265161,2.0518017,1.993802
1849,12.245977,0.17762159,1.8350106,1.5428241,7.087215,0.21958204,2.0525453,1.8743892
1850,12.050001,0.17726396,1.8351219,1.6405407,7.4566507,0.22237118,2.0534344,1.6546172
1851,10.732828,0.17012337,1.8349072,1.7350684,6.621385,0.22004664,2.053507,1.904496
1852,9.81012,0.16900702,1.8349837,1.973083,5.721679,0.21877575,2.053052,2.036403
1853,8.5387125,0.18152721,1.8345104,1.7965786,4.8402348,0.22762087,2.0521533,1.9847398
1854,9.242703,0.17743807,1.8347108,2.1311388,5.693816,0.22135954,2.053173,1.9573748
1855,10.058824,0.1754194,1.8345889,1.8442404,6.4657025,0.22052626,2.052942,1.884362
1856,11.3298235,0.17275542,1.8337309,1.5775814,6.373075,0.21822245,2.052131,1.9397665
1857,9.6431,0.16760612,1.8345577,1.8984805,5.861738,0.21678105,2.051652,2.012677
1858,9.639716,0.17303339,1.8339838,1.8346877,5.439819,0.22233339,2.052347,2.1400862
1859,10.620224,0.17363597,1.8339442,1.7436498,6.7210684,0.22227459,2.052469,1.8349483
1860,12.132859,0.17812793,1.8342777,1.4800117,6.588437,0.2228035,2.0533078,1.803376
1861,10.446072,0.17517312,1.8341277,1.9394364,5.7830443,0.22059973,2.0528593,2.0153694
1862,10.211947,0.17975639,1.833873,2.0228553,6.7067246,0.22197804,2.0530045,1.9198478
1863,10.388298,0.17597981,1.8336815,1.7586917,6.5731134,0.22193614,2.0524578,1.9650743
1864,10.369245,0.17560333,1.833865,1.8979398,5.9529295,0.21954794,2.053242,2.2238836
1865,12.582301,0.16988927,1.8341874,1.5536743,6.655669,0.22027025,2.0538604,1.7745302
1866,9.7339115,0.17666818,1.8351952,1.7734053,7.282181,0.21974817,2.055231,1.7613337
1867,9.321149,0.17580037,1.8355957,1.9303895,6.8823266,0.22089963,2.0553956,1.8341188
1868,8.577636,0.17325121,1.8354446,2.2916486,6.4438963,0.22034459,2.055103,2.0107067
1869,7.4006257,0.17699485,1.8353909,2.599776,5.260749,0.22342661,2.0547595,2.1552126
1870,8.697847,0.1788026,1.8355173,2.168332,6.8281174,0.2245326,2.055821,1.8288693
1871,11.91943,0.17488499,1.8354255,1.5069472,6.3195863,0.21758297,2.056346,2.0945647
1872,11.616392,0.17268296,1.8360753,1.5920215,6.065821,0.21918353,2.0570948,1.9520059
1873,12.04703,0.18073697,1.8357589,1.6985734,6.317122,0.22162509,2.057089,2.085986
1874,10.532942,0.17808664,1.8357507,1.8610905,6.219616,0.22353709,2.0569198,1.9883493
1875,12.226169,0.1693026,1.8352355,1.6181846,6.7899346,0.21706434,2.056668,1.8119134
